fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2025-12-21,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-3,4",,"-5,6",12:50,"-1,1",03:10,,"8,9",,,,"812,4",00,"808,8",07
2025-12-22,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-3,0",,"-4,7",00:10,"-1,3",22:40,28,"10,3","20,3",13:10,,"816,9",24,"810,1",02
2025-12-23,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,4",,"-3,0",01:00,"0,3",12:00,26,"0,3","9,7",00:10,,"819,3",23,"816,4",05
2025-12-24,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,6",,"-3,8",23:59,"0,5",13:30,,,,,,"822,0",10,"819,1",00
2025-12-25,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-5,6",,"-7,5",16:40,"-3,8",00:10,,,,,,"820,3",00,"816,7",14
2025-12-26,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-4,2",,"-7,7",01:30,"-0,6",19:50,,,,,,"823,3",23,"818,7",Varias
2025-12-27,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,4",,"-2,2",05:10,"3,0",12:10,08,"2,2","11,4",23:30,,"825,5",Varias,"822,8",01
2025-12-28,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,8",,"-0,5",07:30,"2,1",12:50,10,"0,6","12,2",01:10,,"826,9",Varias,"823,8",06
2025-12-29,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,8",,"-1,5",23:40,"3,0",10:30,19,"1,1","4,4",10:40,,"828,1",23,"826,4",06
2025-12-30,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,0",,"-1,9",20:30,"2,0",11:00,28,"0,8","5,6",06:40,,"829,2",10,"827,7",Varias
2025-12-31,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,8",,"-4,4",03:50,"2,8",23:59,22,"0,3","5,8",23:59,,"828,0",00,"824,4",24
2026-01-01,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,6",,"-0,8",17:10,"3,9",20:40,22,"7,2","15,0",12:40,,"824,4",00,"819,9",Varias
2026-01-02,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,6",,"2,1",01:30,"5,0",05:40,27,"3,9","16,7",08:50,,"820,2",03,"817,1",24
2026-01-03,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,2",,"-4,8",Varias,"4,4",05:00,30,"0,8","11,7",04:10,,"817,8",11,"816,0",16
2026-01-04,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-7,0",,"-9,2",08:00,"-4,8",00:20,07,"1,1","5,3",14:10,,"819,3",24,"815,9",05
2026-01-05,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,,,,,,,,"0,6",,,,,,,
2026-02-12,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,8",,"-0,4",Varias,"3,9",13:50,26,"7,8","28,9",00:10,,"820,4",Varias,"813,1",24
2026-02-13,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,2",,"-3,3",23:59,"0,8",09:00,30,"9,4","28,9",13:20,,"813,1",00,"799,7",13
2026-02-14,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,8",,"-5,2",04:50,"1,5",22:00,29,"5,8","30,8",03:30,,"830,1",24,"812,1",00
2026-02-15,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,6",,"0,1",03:10,"5,1",11:20,26,"10,3","31,1",14:30,,"830,1",00,"825,8",15
2026-02-16,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"4,6",,"2,4",00:30,"6,8",12:50,28,"11,4","31,7",17:50,,,,,
2026-02-17,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"4,2",,"2,3",23:59,"6,0",13:20,26,"7,8","25,8",05:10,,"830,9",11,"826,1",24
2026-02-18,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,2",,"-3,7",23:59,"3,3",01:00,28,"9,4","27,5",12:30,,"826,1",00,"814,3",13
2026-02-19,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-2,7",,"-4,3",02:00,"-1,1",19:00,30,"10,8","29,2",02:50,,,,,
2026-02-20,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,9",,"-3,4",00:20,"5,2",23:59,25,"0,8","5,3",16:40,,"836,7",23,"832,6",03
2026-02-21,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,5",,"5,2",,"9,8",10:00,26,"3,1","10,0",13:20,,"838,2",Varias,"836,4",01
2026-02-22,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"9,2",,"6,7",23:00,"11,8",14:40,23,"2,8","10,6",01:40,,"837,7",00,"836,0",04
2026-02-23,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"9,0",,"6,7",02:00,"11,2",12:20,25,"5,8","16,1",23:30,,"836,6",00,"831,1",24
2026-02-24,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,1",,"6,5",23:50,"9,7",15:20,22,"6,7","21,9",11:30,,"831,3",00,"825,2",17
2026-02-25,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,5",,"5,7",05:30,"11,3",13:10,29,"2,2","19,7",00:40,,"832,6",24,"825,7",02
2026-02-26,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,6",,"6,3",02:40,"10,9",14:50,23,"2,5","18,9",21:40,,"834,8",09,"830,9",24
2026-02-27,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,3",,"-0,3",23:59,"6,9",00:20,23,"4,2","21,9",02:10,,"831,1",22,"827,6",04
2026-02-28,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,6",,"-3,3",07:00,"2,0",22:50,24,"0,8","9,4",22:30,,"832,9",Varias,"830,7",03
2026-03-01,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,8",,"1,3",01:30,"6,2",14:40,22,"7,8","18,3",19:40,,"831,6",00,"824,4",24
2026-03-02,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,0",,"2,5",05:40,"7,4",15:30,30,"2,8","19,7",02:00,,"825,7",24,"821,2",04
2026-03-03,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,2",,"2,5",03:40,"7,9",14:40,15,"1,4","8,6",00:50,,"828,9",Varias,"825,7",00
2026-03-04,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,8",,"3,7",23:30,"9,9",14:50,23,"0,8","11,1",23:40,,"828,6",00,"825,1",24
2026-03-05,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,0",,"-1,2",23:59,"7,1",10:40,23,"4,7","11,4",04:20,,"825,1",00,"822,8",16
2026-03-06,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,9",,"-1,7",Varias,"-0,1",14:40,36,"2,2","8,9",20:00,,"828,4",Varias,"824,4",01
2026-03-07,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,2",,"-1,8",01:00,"2,2",13:50,32,"2,2","11,4",03:50,,"828,7",23,"826,3",05
2026-03-09,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,,,,,,,,"2,2",,,,,,,
2026-03-12,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,0",,"3,5",03:40,"10,4",14:30,22,"2,2","14,7",02:40,,"834,0",00,"830,0",24
2026-03-13,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"4,0",,"0,5",23:59,"7,4",11:10,23,"4,2","13,9",08:50,,"830,1",00,"820,3",24
2026-03-14,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,8",,"-2,2",05:40,"0,7",13:00,27,"4,2","20,3",02:30,,"822,0",24,"817,5",05
2026-03-15,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,0",,"-2,7",03:30,"4,6",16:10,28,"2,8","11,9",00:20,,"831,2",23,"821,9",00
2026-03-16,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,4",,"2,0",00:40,"10,7",16:40,20,"0,0","7,5",22:50,,"832,6",12,"829,5",24
2026-03-17,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,8",,"8,1",03:30,"15,6",14:00,26,"3,9","18,1",23:10,,"829,5",00,"821,0",24
2026-03-18,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"10,4",,"6,8",04:20,"13,9",14:00,99,"1,4","11,7",00:10,,"821,2",00,"819,4",14
2026-03-19,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,9",,"5,9",Varias,"11,9",13:50,20,"2,2","10,0",04:40,,"823,3",21,"820,6",04
2026-03-20,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,2",,"4,3",23:50,"10,1",14:10,22,"1,1","8,3",05:40,,"823,0",00,"821,4",16
2026-03-21,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,8",,"2,6",23:59,"9,0",13:00,04,"1,1","4,2",14:20,,"822,9",22,"821,5",Varias
2026-03-22,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,8",,"-0,6",23:10,"6,3",12:00,29,"1,4","8,3",22:10,,"824,6",22,"821,8",05
2026-03-23,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,9",,"-1,5",03:10,"5,3",16:30,29,"1,9","8,3",01:00,,"829,9",24,"823,9",02
2026-03-24,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,8",,"2,4",00:10,"11,2",14:50,26,"0,8","6,4",21:30,,"832,0",22,"829,3",Varias
2026-03-25,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,6",,"-3,5",23:20,"6,8",02:30,31,"1,1","8,6",22:20,,"832,1",10,"830,5",05
2026-03-26,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,7",,"-4,1",23:50,"0,7",14:00,30,"2,2","10,3",04:50,,"831,2",00,"829,4",05
2026-03-27,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,2",,"-4,5",05:00,"4,8",16:00,30,"1,9","6,7",18:50,,"831,1",21,"829,2",Varias
2026-03-28,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,4",,"-5,4",22:00,"2,6",13:10,,"3,6",,,,"837,7",21,"830,5",Varias
2026-03-29,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-3,4",,"-4,9",04:00,"-1,9",14:20,36,"2,8","9,2",07:40,,"838,5",12,"835,5",04
2026-03-30,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,0",,"-5,2",03:40,"5,1",11:40,32,"4,4","15,3",23:20,,"839,7",Varias,"836,7",06
2026-03-31,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,9",,"0,9",22:40,"4,9",10:10,30,"3,6","14,2",04:50,,"839,1",10,"836,9",24
2026-04-01,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,7",,"-0,3",20:20,"5,7",14:00,07,"2,2","8,3",02:00,,"836,9",00,"831,4",24
2026-04-02,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,5",,"-1,7",01:20,"4,7",15:50,24,"1,9","9,2",05:50,,"832,3",21,"830,2",Varias
2026-04-03,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,6",,"2,5",04:30,"10,8",14:20,22,"2,2","8,6",23:59,,"835,3",Varias,"831,4",03
2026-04-04,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"10,9",,"6,9",02:20,"14,9",14:30,22,"5,6","12,5",01:50,,"835,2",00,"832,6",Varias
2026-04-05,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,9",,"8,3",04:10,"15,5",13:50,27,"2,2","12,2",05:20,,"834,4",21,"832,2",05
2026-04-06,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"12,7",,"9,3",04:20,"16,1",13:40,24,"2,8","17,2",11:00,,"833,9",00,"827,5",24
2026-04-07,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"9,8",,"6,6",22:20,"12,9",11:40,14,"3,9","20,3",19:40,,"829,8",21,"826,1",04
2026-04-08,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"10,4",,"6,7",03:10,"14,2",12:30,12,"1,4","7,2",08:30,,"833,0",21,"828,9",04
2026-04-09,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,0",,"6,8",21:40,"15,3",13:00,03,"1,7","5,3",15:50,,"833,8",10,"831,8",04
2026-04-10,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"13,3",,"8,6",02:00,"18,0",13:00,25,"1,7","10,3",11:50,,"833,0",00,"825,8",24
2026-04-11,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,0",,"-2,3",23:59,"12,2",00:30,,"1,1",,,,"826,4",21,"823,6",06
2026-04-12,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-1,8",,"-3,8",23:00,"0,1",15:00,,,,,,"825,2",00,"822,8",17
2026-04-13,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"0,0",,"-3,3",05:30,"3,4",22:40,99,"4,2","11,9",Varias,,"827,2",23,"822,7",Varias
2026-04-14,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,5",,"2,8",01:00,"8,2",13:40,25,"1,1","14,7",00:30,,"831,7",21,"826,6",02
2026-04-15,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,8",,"4,6",23:59,"11,0",12:30,23,"4,7","16,1",06:50,,"832,9",21,"829,3",05
2026-04-16,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,6",,"3,3",03:10,"13,8",13:30,24,"1,9","10,6",09:50,,"832,4",00,"830,2",Varias
2026-04-17,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"12,2",,"8,5",21:20,"15,8",13:00,22,"4,4","12,2",05:50,,"832,1",21,"829,8",06
2026-04-18,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,3",,"7,3",23:50,"15,3",11:20,26,"1,7","8,3",05:00,,"831,8",22,"830,5",05
2026-04-19,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,3",,"6,2",01:40,"16,4",15:20,16,"2,2","9,7",11:30,,"831,9",00,"828,2",24
2026-04-20,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"13,4",,"9,5",21:20,"17,4",13:00,27,"1,1","10,3",05:20,,"828,2",00,"824,9",Varias
2026-04-21,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"12,4",,"8,8",18:10,"15,9",14:30,27,"4,2","14,4",17:30,,"825,3",00,"820,0",24
2026-04-22,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,6",,"4,8",21:00,"12,5",10:50,32,"3,1","19,4",00:50,,"827,5",Varias,"819,1",01
2026-04-23,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,6",,"8,1",00:50,"15,1",12:40,06,"1,9","5,0",13:00,,"827,8",Varias,"826,5",04
2026-04-24,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"9,0",,"6,3",21:40,"11,8",00:10,22,"3,6","13,1",03:20,,"830,8",20,"826,9",Varias
2026-04-25,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,6",,"5,5",06:00,"11,8",12:00,26,"1,7","4,7",07:00,,"831,7",21,"829,7",04
2026-04-26,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,6",,"8,1",00:30,"15,2",13:10,23,"1,4","7,2",00:40,,"831,7",Varias,"830,2",Varias
2026-04-27,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,,,,,,,,"3,6",,,,,,,
2026-04-28,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,4",,"5,9",23:59,"11,0",07:50,22,"0,8","6,7",04:00,,"827,6",00,"822,1",24
2026-04-29,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,0",,"5,0",18:00,"8,9",15:40,23,"1,9","15,8",17:30,,"822,8",24,"819,1",Varias
2026-04-30,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"7,4",,"4,2",05:00,"10,5",10:20,25,"3,3","14,7",02:50,,"829,7",21,"822,8",00
2026-05-01,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"9,0",,"5,2",00:20,"12,9",14:00,29,"0,8","9,7",16:10,,"830,0",10,"828,6",24
2026-05-02,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,6",,"4,1",14:10,"9,2",11:40,28,"2,2","13,6",04:40,,"828,9",01,"824,3",Varias
2026-05-03,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,8",,"2,4",23:00,"9,1",14:30,23,"2,2","11,9",09:20,,"824,3",00,"821,8",16
2026-05-04,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"1,6",,"-0,2",Varias,"3,4",11:30,,,,,,"823,9",21,"822,0",05
2026-05-05,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,1",,"-0,5",04:50,"4,7",11:20,,,,,,"823,9",21,"821,7",05
2026-05-06,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,8",,"0,2",05:00,"5,3",11:50,25,"1,1","9,2",00:10,,"823,7",11,"822,1",05
2026-05-07,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"4,8",,"1,1",01:30,"8,4",15:00,21,"2,8","9,2",23:20,,"822,8",00,"820,8",15
2026-05-08,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"4,4",,"2,2",16:00,"6,7",09:50,23,"2,2","15,8",13:40,,"822,0",00,"819,8",16
2026-05-09,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,3",,"2,6",19:00,"8,0",11:50,17,"2,2","16,7",20:00,,"821,3",00,"818,4",Varias
2026-05-10,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,8",,"1,8",05:50,"5,8",09:10,19,"4,2","21,7",05:10,,"821,9",22,"818,5",05
2026-05-11,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,2",,"2,5",04:40,"7,9",11:10,26,"1,7","13,1",00:40,,"826,7",23,"820,9",03
2026-05-12,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,4",,"1,4",23:59,"5,3",06:10,24,"1,4","6,9",03:40,,"828,2",22,"825,9",Varias
2026-05-13,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,8",,"0,6",03:50,"7,1",14:40,25,"1,7","8,9",23:50,,"828,2",11,"825,4",24
2026-05-14,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,0",,"-0,2",04:00,"6,1",10:20,30,"6,1","18,9",17:10,,"825,4",00,"817,9",23
2026-05-15,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"-0,6",,"-2,4",08:30,"1,1",13:20,27,"3,9","15,8",00:40,,"824,7",24,"816,9",02
2026-05-16,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"2,1",,"-1,7",01:40,"5,9",12:20,25,"1,1","8,3",00:10,,"826,5",Varias,"824,3",03
2026-05-17,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"3,0",,"1,2",23:20,"4,7",12:50,06,"0,3","3,9",12:10,,"827,5",22,"825,1",Varias
2026-05-18,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"5,6",,"0,8",00:50,"10,4",17:20,99,"1,7","10,8",05:40,,"828,8",22,"825,5",06
2026-05-19,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"10,0",,"5,9",23:59,"14,0",13:10,23,"3,6","12,2",03:40,,"833,8",23,"827,6",04
2026-05-20,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,0",,"5,8",00:10,"16,2",17:50,29,"1,4","11,4",23:59,,"836,8",22,"833,7",Varias
2026-05-21,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"16,4",,"12,2",00:40,"20,5",15:00,12,"2,8","12,2",09:10,,"838,2",21,"835,6",04
2026-05-22,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"16,8",,"11,5",23:00,"22,2",13:40,24,"2,5","10,0",07:10,,"838,6",08,"837,2",Varias
2026-05-23,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"14,5",,"10,4",02:00,"18,6",13:40,12,"0,6","15,8",20:10,,"839,4",Varias,"837,9",18
2026-05-24,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"16,8",,"12,1",01:00,"21,4",14:00,24,"1,1","9,4",00:10,,"839,7",00,"837,7",Varias
2026-05-25,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"17,7",,"14,5",02:50,"20,9",13:30,13,"3,1","14,2",21:10,,"839,7",22,"838,1",Varias
2026-05-26,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"17,2",,"13,4",02:30,"21,1",14:00,29,"3,1","14,2",11:50,,"838,9",00,"837,2",15
2026-05-27,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"18,5",,"14,7",17:40,"22,3",12:40,24,"3,3","10,0",03:50,,"838,1",19,"836,6",04
2026-05-28,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"19,3",,"15,6",02:30,"23,0",14:50,22,"0,8","7,2",04:10,,"837,0",Varias,"835,7",Varias
2026-05-29,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"18,6",,"15,5",05:00,"21,8",13:00,16,"1,7","6,9",18:00,,"836,6",09,"835,3",04
2026-05-30,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"16,0",,"11,3",23:10,"20,8",08:50,27,"1,1","6,7",20:10,,"835,8",00,"834,8",05
2026-05-31,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"12,2",,"8,9",21:50,"15,4",07:10,09,"0,6","3,9",09:30,,"835,3",00,"833,7",24
2026-06-01,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"14,4",,"11,0",00:50,"17,8",09:30,28,"1,1","9,7",18:50,,"833,7",00,"829,4",24
2026-06-02,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,5",,"4,5",21:10,"12,5",00:10,29,"1,9","13,6",04:30,,"831,8",21,"828,3",05
2026-06-03,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"11,6",,"6,0",00:10,"17,1",14:50,26,"3,6","14,4",07:40,,"831,6",00,"827,2",24
2026-06-04,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,8",,"2,1",23:59,"11,4",00:10,27,"2,2","10,3",11:20,,"828,3",22,"825,7",04
2026-06-05,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"6,4",,"0,8",05:00,"11,9",14:30,22,"4,4","13,9",17:30,,"828,0",00,"825,6",16
2026-06-06,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"8,3",,"5,0",22:10,"11,6",11:30,22,"1,1","10,0",03:20,,"833,7",22,"827,4",00
2026-06-07,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"13,6",,"8,3",00:10,"19,0",13:40,25,"1,1","9,7",11:40,,"833,8",21,"832,7",04
2026-06-08,1167J,"CORISCAO, PARQUE NACIONAL PICOS DE EUROPA",CANTABRIA,1722,"10,0",,"6,1",23:59,"13,9",08:40,24,"1,4","6,7",04:20,,"833,9",Varias,"831,8",04
