fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2024-11-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"6,1","0,0","3,5",22:40,"8,7",12:20,15,"2,2","6,1",23:40,,,,,
2024-11-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,1","1,2","1,7",23:20,"4,5",10:20,12,"4,4","9,2",11:30,,,,,
2024-11-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,7","0,0","1,0",Varias,"4,4",19:00,13,"4,7","11,4",10:50,,,,,
2024-11-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,7","0,4","0,2",17:00,"3,2",07:00,34,"2,5","6,9",17:50,,,,,
2024-11-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,8","0,0","-0,2",04:20,"3,9",10:30,01,"3,3","10,0",20:20,,,,,
2024-11-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,6","0,0","-1,9",23:59,"3,0",12:40,09,"5,3","16,1",18:10,,,,,
2024-11-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,2","0,4","-6,7",16:00,"-1,8",03:30,03,"3,9","13,6",06:50,,,,,
2024-11-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,6","0,0","-6,2",01:40,"3,1",14:10,06,"3,9","17,8",10:50,,,,,
2024-11-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,0","0,0","0,3",03:40,"7,6",12:40,07,"4,2","9,7",07:00,,,,,
2024-11-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,0","0,0","1,1",21:00,"5,0",09:20,11,"3,3","7,2",13:50,,,,,
2024-11-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,6","0,0","0,8",00:50,"6,3",09:30,17,"2,2","8,6",03:00,,,,,
2024-11-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,2","0,0","2,0",23:59,"6,5",11:00,14,"3,3","7,5",06:50,,,,,
2024-11-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,8","0,0","0,9",21:00,"4,8",12:40,31,"5,6","12,2",23:10,,,,,
2024-11-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,3","0,0","1,0",23:59,"3,6",14:40,30,"7,5","17,8",22:20,,,,,
2024-11-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,0","2,6","-1,2",21:40,"1,3",00:20,32,"10,8","22,5",01:20,,,,,
2024-11-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,2","1,8","-3,3",23:59,"1,0",18:40,26,"7,2","18,1",15:00,,,,,
2024-11-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,6","0,0","-7,9",19:00,"-1,3",23:50,34,"5,8","20,0",03:50,,,,,
2024-11-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,4","0,2","-4,3",01:20,"1,5",Varias,12,"6,9","16,4",04:50,,,,,
2024-11-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,5","0,0","-0,2",06:50,"5,2",23:59,16,"7,5","30,3",23:10,,,,,
2024-11-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,5","27,8","-3,0",23:59,"6,0",02:40,10,"11,7","30,3",04:00,,,,,
2024-11-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,1","0,0","-3,0",00:10,"3,2",12:30,14,"2,2","8,1",21:00,,,,,
2024-11-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,6","0,0","0,7",00:10,"8,4",14:40,18,"1,9","6,1",00:10,,,,,
2024-11-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"6,2","0,0","4,6",00:50,"7,7",10:00,16,"1,9","6,1",Varias,,,,,
2024-11-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"7,0","0,0","4,8",23:40,"9,3",13:30,30,"3,3","9,4",06:30,,,,,
2024-11-30,9195C,ASTÚN- LA RACA,HUESCA,2276,"5,5","0,0","3,3",Varias,"7,7",12:50,99,"3,3","9,7",Varias,,,,,
2024-12-01,9195C,ASTÚN- LA RACA,HUESCA,2276,"5,0","1,2","3,8",23:59,"6,3",11:50,30,"4,2","11,1",12:20,,,,,
2024-12-02,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,0","1,6","-2,0",23:59,"3,9",00:40,35,"4,7","10,8",17:30,,,,,
2024-12-03,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,2","0,6","-5,5",10:20,"-0,9",12:40,33,"1,7","9,7",01:40,,,,,
2024-12-04,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,6","0,0","-6,8",07:30,"3,7",23:59,06,"4,4","11,4",18:40,,,,,
2024-12-05,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,4","16,4","-0,8",07:00,"3,7",00:10,34,"4,7","11,7",05:40,,,,,
2024-12-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,2","2,6","2,5",23:40,"3,8",Varias,35,"10,8","22,5",08:20,,,,,
2024-12-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,3",,"-8,6",20:50,"4,0",05:00,30,"10,6","35,6",20:20,,,,,
2024-12-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"-8,0",,"-9,2",04:40,"-6,7",12:20,36,"12,8","31,1",00:50,,,,,
2024-12-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"-8,0",,"-9,2",21:40,"-6,8",13:00,36,"6,1","19,2",14:10,,,,,
2024-12-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"-6,8","0,8","-9,1",Varias,"-4,6",12:30,,,,,,,,,
2024-12-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,6","0,6","-8,8",Varias,"-6,5",12:10,,,,,,,,,
2024-12-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,8","1,4","-6,8",01:00,"-2,9",12:30,12,"2,5","12,2",19:30,,,,,
2024-12-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,6","2,4","-5,9",23:59,"-3,4",11:30,,,,,,,,,
2024-12-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,9","0,2","-7,3",05:00,"-4,5",13:30,,,,,,,,,
2024-12-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,8","0,2","-6,9",05:40,"-2,6",23:59,01,"6,4","17,8",07:10,,,,,
2024-12-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,0","0,0","-2,7",00:30,"6,8",11:10,14,"4,7","12,8",17:50,,,,,
2024-12-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"5,3","0,0","3,4",08:50,"7,2",18:30,10,"5,0","12,5",09:40,,,,,
2024-12-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,8","1,2","1,3",23:30,"6,4",10:00,27,"5,0","13,9",05:20,,,,,
2024-12-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,5","1,0","-7,3",23:40,"2,3",00:30,25,"10,3","28,6",08:00,,,,,
2024-12-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,6","0,2","-8,5",01:00,"-6,8",19:30,02,"4,2","21,1",00:30,,,,,
2024-12-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,2","0,0","-7,2",00:10,"-1,3",Varias,34,"2,5","12,5",02:50,,,,,
2024-12-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,4","4,6","-6,5",23:50,"-0,3",03:20,35,"8,3","28,6",20:30,,,,,
2024-12-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,4","6,0","-8,9",21:10,"-6,0",Varias,36,"10,3","26,9",02:30,,,,,
2024-12-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,9","3,9","-6,1",00:20,"2,3",23:50,19,"4,7","20,3",10:30,,,,,
2024-12-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,6","0,0","1,2",01:10,"8,0",12:20,06,"5,8","17,2",03:40,,,,,
2024-12-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,2","0,0","1,6",23:59,"6,9",05:20,12,"2,2","8,6",23:00,,,,,
2024-12-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,9","0,0","0,6",09:00,"3,2",15:10,14,"3,9","8,6",02:00,,,,,
2024-12-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,8","0,0","0,4",06:00,"5,3",13:20,99,"1,1","5,3",23:50,,,,,
2024-12-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,8","0,0","0,2",03:50,"3,5",09:00,17,"1,7","5,6",04:20,,,,,
2024-12-30,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,4","0,0","0,0",23:00,"2,9",10:30,13,"3,3","6,9",22:50,,,,,
2024-12-31,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,1","0,0","-0,5",23:59,"4,7",15:40,14,"2,2","8,6",03:10,,,,,
2025-01-01,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,7","0,0","-5,5",23:59,"0,1",09:10,12,"5,8","11,7",19:30,,,,,
2025-01-02,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,1","0,0","-5,6",00:20,"-0,6",12:30,13,"3,3","10,8",00:20,,,,,
2025-01-03,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,2","3,8","-3,6",Varias,"1,2",23:59,33,"8,1","16,4",17:40,,,,,
2025-01-04,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,8","0,0","0,1",21:10,"3,4",17:30,13,"3,9","12,2",22:30,,,,,
2025-01-05,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,2","8,8","-2,1",17:20,"4,4",10:50,11,"9,2","20,3",20:10,,,,,
2025-01-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,0","5,2","-6,9",23:59,"-1,1",12:40,,,,,,,,,
2025-01-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,7","0,4","-7,3",02:30,"-0,1",23:59,,,,,,,,,
2025-01-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,0","7,6","-2,0",22:00,"-0,1",Varias,,,,,,,,,
2025-01-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,4","0,4","-2,7",08:00,"-0,1",23:59,,,,,,,,,
2025-01-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,8","5,0","-0,8",08:00,"2,5",19:00,31,"5,6","16,9",21:30,,,,,
2025-01-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,2","5,4","-4,8",23:59,"2,3",00:10,36,"10,3","22,2",07:50,,,,,
2025-01-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,3","0,0","-11,6",07:30,"-3,0",19:40,36,"6,7","26,7",08:20,,,,,
2025-01-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,2","0,0","-5,8",07:20,"-0,5",23:20,02,"4,7","16,1",10:20,,,,,
2025-01-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,0","0,0","-3,8",00:50,"1,7",13:20,09,"5,0","11,9",22:00,,,,,
2025-01-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,2","0,0","-2,9",21:00,"2,4",05:10,08,"5,0","15,6",06:30,,,,,
2025-01-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,9","0,0","-7,4",19:20,"-0,4",00:20,10,"4,7","13,9",00:30,,,,,
2025-01-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,6","0,0","-5,8",00:20,"-1,5",12:00,08,"1,4","6,4",01:30,,,,,
2025-01-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,8","0,0","-4,6",23:59,"1,1",11:00,04,"2,8","7,5",07:00,,,,,
2025-01-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,6","0,0","-6,2",19:20,"-3,0",14:00,13,"6,1","13,3",23:59,,,,,
2025-01-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,3","0,2","-7,5",04:40,"-3,1",16:20,16,"2,8","14,2",02:50,,,,,
2025-01-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,1","22,2","-4,1",00:10,"-0,1",Varias,10,"1,7","11,4",14:20,,,,,
2025-01-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,2","9,7","-0,5",23:59,"0,0",04:00,,"5,3",,,,,,,
2025-01-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,2","1,2","-3,0",20:10,"0,7",15:30,,,,,,,,,
2025-01-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,0","0,0","-1,8",00:10,"1,7",15:40,14,"7,2","16,7",20:50,,,,,
2025-01-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,8","11,4","-5,6",22:50,"-0,1",Varias,,,,,,,,,
2025-01-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,0","84,8","-6,0",04:00,"-0,1",Varias,,,,,,,,,
2025-01-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,2","34,4","-6,2",23:40,"1,9",05:00,26,"7,2","26,9",13:00,,,,,
2025-01-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"-6,8","0,6","-8,3",08:00,"-5,2",Varias,27,"6,7","22,5",02:50,,,,,
2025-01-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,5","22,2","-7,1",07:00,"-3,9",17:50,12,"3,9","13,6",12:10,,,,,
2025-01-30,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,3","3,8","-6,4",06:00,"-4,2",Varias,13,"0,3","2,8",00:10,,,,,
2025-01-31,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,1","4,8","-9,5",19:00,"-4,7",15:40,,,,,,,,,
2025-02-01,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,0","3,4","-7,8",21:00,"-2,3",15:00,33,"3,3","15,8",08:20,,,,,
2025-02-02,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,3","0,0","-8,7",07:00,"0,1",15:50,02,"1,4","7,5",18:30,,,,,
2025-02-03,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,3","0,0","-6,6",03:00,"-2,0",13:30,09,"4,7","10,3",17:20,,,,,
2025-02-04,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,2","0,0","-4,7",02:00,"5,2",11:10,11,"1,7","8,3",17:50,,,,,
2025-02-05,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,6","0,0","1,0",02:00,"6,3",15:00,07,"5,0","8,6",Varias,,,,,
2025-02-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,4","0,0","-2,5",23:59,"7,2",10:10,16,"1,7","7,8",22:50,,,,,
2025-02-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,3","20,0","-6,8",23:59,"-1,8",01:50,11,"8,6","21,1",13:40,,,,,
2025-02-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"-8,0","0,6","-11,2",07:50,"-4,8",14:40,99,"1,4","3,3",Varias,,,,,
2025-02-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,9","4,6","-6,0",00:10,"0,2",14:50,27,"6,1","10,0",06:40,,,,,
2025-02-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,8","6,2","-1,4",12:00,"-0,1",14:00,12,"3,9","12,2",10:40,,,,,
2025-02-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,2","0,6","-3,7",20:00,"-0,6",00:40,16,"3,9","12,2",16:10,,,,,
2025-02-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,4","0,6","-4,2",22:00,"-0,6",12:00,36,"3,6","12,2",17:20,,,,,
2025-02-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,8","0,4","-5,6",05:10,"-0,1",Varias,02,"1,9","13,9",21:40,,,,,
2025-02-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,0","0,0","-0,8",06:40,"2,9",23:59,36,"1,9","10,6",00:10,,,,,
2025-02-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,2","0,0","0,2",23:50,"4,2",03:30,14,"4,2","11,7",12:50,,,,,
2025-02-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,0","0,0","-0,2",01:00,"4,2",14:10,33,"4,2","12,5",17:40,,,,,
2025-02-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,9","0,0","-1,0",22:30,"4,8",14:20,13,"3,6","10,8",23:30,,,,,
2025-02-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,2","0,0","-0,9",01:20,"3,4",13:40,13,"6,4","14,2",08:20,,,,,
2025-02-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,6","0,0","0,0",23:59,"5,1",15:00,12,"3,3","10,0",00:20,,,,,
2025-02-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,4","0,0","-0,2",00:50,"4,9",15:30,14,"3,1","12,5",22:50,,,,,
2025-02-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,4","10,4","-0,8",23:50,"1,7",18:20,09,"8,1","23,3",23:50,,,,,
2025-02-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,5","1,6","-4,7",23:59,"-0,3",00:30,11,"0,0","26,4",00:20,,,,,
2025-02-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,4","0,0","-5,4",Varias,"2,5",15:30,14,"2,2","9,4",23:50,,,,,
2025-02-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,8","0,6","-1,8",01:30,"3,5",12:40,14,"4,2","11,7",02:30,,,,,
2025-02-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,9","0,6","-7,4",17:30,"-0,4",03:10,35,"6,9","18,9",17:10,,,,,
2025-02-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,4","0,0","-7,5",07:50,"-1,4",16:00,34,"2,2","13,6",00:40,,,,,
2025-02-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,8","0,0","-3,7",23:59,"0,2",13:30,11,"1,4","9,4",10:30,,,,,
2025-02-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,7","0,0","-4,5",05:10,"1,1",12:30,99,"1,7","5,3",10:40,,,,,
2025-03-01,9195C,ASTÚN- LA RACA,HUESCA,2276,"-6,8","0,8","-10,1",23:40,"-3,5",00:50,36,"2,5","7,5",16:30,,,,,
2025-03-02,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,8","0,4","-8,6",03:00,"-3,1",15:40,11,"4,4","17,8",23:30,,,,,
2025-03-03,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,1","0,8","-4,1",,"-0,1",14:20,13,"4,7","17,5",00:20,,,,,
2025-03-04,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,8","0,6","-2,5",07:20,"0,9",14:30,11,"4,7","13,6",00:10,,,,,
2025-03-05,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,1","0,0","-3,4",05:50,"1,2",12:40,09,"4,7","11,4",01:20,,,,,
2025-03-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,5","0,0","-2,7",Varias,"-0,3",14:40,11,"6,1","13,9",20:00,,,,,
2025-03-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,5","1,2","-2,9",02:30,"-0,1",14:00,10,"6,7","19,7",23:30,,,,,
2025-03-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,9","20,8","-4,2",23:00,"0,4",15:50,,,,,,,,,
2025-03-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,2","9,4","-4,9",Varias,"-1,4",13:40,,,,,,,,,
2025-03-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,9","8,0","-5,3",06:00,"-0,5",16:30,,,,,,,,,
2025-03-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,6","5,2","-3,6",Varias,"0,4",14:20,,,,,,,,,
2025-03-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,8","1,2","-5,1",23:50,"-0,5",12:00,32,"2,8","8,6",16:40,,,,,
2025-03-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,5","2,2","-7,9",22:00,"-3,1",14:00,29,"2,5","6,7",06:30,,,,,
2025-03-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,0","1,0","-10,3",19:00,"-3,6",12:40,03,"1,7","8,6",18:00,,,,,
2025-03-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"-7,8","0,0","-12,4",05:20,"-3,2",14:40,36,"2,2","8,6",18:30,,,,,
2025-03-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,8","2,8","-10,7",05:50,"-0,9",15:20,32,"2,5","6,9",03:10,,,,,
2025-03-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"-6,4","0,6","-10,0",05:30,"-2,8",16:10,12,"4,2","11,4",19:20,,,,,
2025-03-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,0","2,4","-4,7",00:40,"-1,3",12:10,10,"5,8","13,6",15:30,,,,,
2025-03-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,4","0,8","-3,0",00:10,"0,3",11:20,12,"5,3","16,1",21:50,,,,,
2025-03-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,0","11,6","-1,3",01:00,"5,4",09:50,12,"11,7","31,4",10:00,,,,,
2025-03-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,9","27,6","-2,0",21:50,"3,8",00:30,13,"9,4","38,9",01:30,,,,,
2025-03-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,2","7,2","-5,2",07:50,"-1,1",01:00,,,,,,,,,
2025-03-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,9","2,0","-5,1",07:00,"-0,7",15:30,,,,,,,,,
2025-03-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,8","0,4","-5,7",Varias,"0,0",12:50,,,,,,,,,
2025-03-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,8","1,6","-4,1",23:59,"0,6",13:00,,,,,,,,,
2025-03-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,4","0,0","-5,5",06:20,"0,7",13:00,,,,,,,,,
2025-03-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,0","0,0","-5,2",00:40,"1,2",15:00,03,"2,5","9,4",01:10,,,,,
2025-03-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,3","1,6","-6,5",06:00,"-2,1",12:00,02,"4,2","20,8",23:00,,,,,
2025-03-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"-5,4","0,6","-7,7",04:50,"-3,0",00:20,34,"9,2","24,4",07:10,,,,,
2025-03-30,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,4","0,0","-7,9",Varias,"1,1",16:30,08,"5,8","15,8",22:30,,,,,
2025-03-31,9195C,ASTÚN- LA RACA,HUESCA,2276,"6,6","0,0","-0,3",04:00,"13,6",14:40,09,"2,5","16,1",09:20,,,,,
2025-04-01,9195C,ASTÚN- LA RACA,HUESCA,2276,"7,1","0,0","1,4",23:00,"12,8",12:40,12,"2,5","12,2",23:59,,,,,
2025-04-02,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,5","9,8","-2,5",05:50,"1,5",00:10,13,"6,4","17,8",22:40,,,,,
2025-04-03,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,6","4,4","-2,5",10:00,"3,8",23:30,14,"9,2","26,1",22:20,,,,,
2025-04-04,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,5","3,8","-0,1",22:50,"5,1",03:40,11,"6,4","26,1",03:50,,,,,
2025-04-05,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,8","0,2","-0,2",Varias,"5,9",11:10,12,"2,8","9,7",01:00,,,,,
2025-04-06,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,6","0,0","-0,4",06:00,"5,7",11:50,06,"3,6","8,3",13:20,,,,,
2025-04-07,9195C,ASTÚN- LA RACA,HUESCA,2276,"5,7","0,0","2,3",00:10,"9,1",12:50,06,"1,9","6,7",19:30,,,,,
2025-04-08,9195C,ASTÚN- LA RACA,HUESCA,2276,"7,4","0,0","4,3",03:50,"10,5",14:20,11,"2,5","6,7",13:00,,,,,
2025-04-09,9195C,ASTÚN- LA RACA,HUESCA,2276,"6,0","0,0","2,9",21:20,"9,2",13:00,33,"3,1","7,2",16:00,,,,,
2025-04-10,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,2","13,0","2,2",15:30,"6,2",11:40,12,"3,9","11,1",17:20,,,,,
2025-04-11,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,0","2,4","0,2",23:30,"5,7",09:40,12,"8,1","17,2",13:20,,,,,
2025-04-12,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,2","7,8","0,0",01:00,"4,3",16:20,11,"3,6","11,9",04:30,,,,,
2025-04-13,9195C,ASTÚN- LA RACA,HUESCA,2276,"2,2","2,2","0,7",05:00,"3,6",14:50,14,"2,2","7,8",23:50,,,,,
2025-04-14,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,3","26,6","-0,3",15:30,"2,9",11:40,10,"3,9","19,2",23:10,,,,,
2025-04-15,9195C,ASTÚN- LA RACA,HUESCA,2276,"-3,0","7,0","-5,7",Varias,"-0,2",00:10,99,"2,2","12,8",00:10,,,,,
2025-04-16,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,2","0,4","-7,2",23:59,"-1,2",12:20,34,"2,2","10,6",20:50,,,,,
2025-04-17,9195C,ASTÚN- LA RACA,HUESCA,2276,"-4,0","0,0","-7,9",03:00,"-0,1",21:00,02,"4,7","14,2",06:20,,,,,
2025-04-18,9195C,ASTÚN- LA RACA,HUESCA,2276,"1,0","24,6","-0,9",03:00,"2,9",16:20,12,"9,4","21,4",19:20,,,,,
2025-04-19,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,4","20,2","-5,2",18:20,"0,4",02:50,13,"3,6","16,4",02:00,,,,,
2025-04-20,9195C,ASTÚN- LA RACA,HUESCA,2276,"-2,6","2,4","-4,4",Varias,"-0,7",14:50,13,"1,4","13,3",04:30,,,,,
2025-04-21,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,6","6,0","-5,5",06:00,"2,4",13:40,32,"1,4","6,9",08:50,,,,,
2025-04-22,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,0","4,6","-4,7",23:50,"2,8",12:40,11,"2,5","6,1",01:20,,,,,
2025-04-23,9195C,ASTÚN- LA RACA,HUESCA,2276,"-1,0","0,0","-4,8",01:20,"2,7",14:10,36,"6,1","17,2",18:50,,,,,
2025-04-24,9195C,ASTÚN- LA RACA,HUESCA,2276,"4,2","0,0","-0,1",Varias,"8,4",13:40,03,"2,8","12,5",02:40,,,,,
2025-04-25,9195C,ASTÚN- LA RACA,HUESCA,2276,"7,8","7,8","2,8",23:59,"12,7",11:40,32,"2,5","8,6",21:00,,,,,
2025-04-26,9195C,ASTÚN- LA RACA,HUESCA,2276,"0,6","2,2","-2,1",17:20,"3,3",00:20,35,"6,7","18,1",16:50,,,,,
2025-04-27,9195C,ASTÚN- LA RACA,HUESCA,2276,"-0,1","1,2","-2,5",03:00,"2,3",23:10,02,"3,3","11,9",00:30,,,,,
2025-04-28,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,6","0,0","0,4",04:00,"6,8",12:30,14,"4,2","12,2",19:50,,,,,
2025-04-29,9195C,ASTÚN- LA RACA,HUESCA,2276,"3,4","0,0","0,9",02:50,"6,0",16:00,14,"6,7","13,6",14:20,,,,,
